     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
     17408,       245,         0,   0.014,pymatching,32191e2455e1080c3017ee54aee296f7e4bcbb3e6659652241ad07ff3ea5aff1,"{""config"":[""Y+"",""Y""],""d"":3,""p"":0.005376923076923077}",
      9216,       711,         0,   0.015,pymatching,0d58841bfb980b901c46a788ebce0af06d8b8f386424fcac1a014112fadc3f36,"{""config"":[""Y+"",""Y""],""d"":3,""p"":0.01393076923076923}",
      9216,       594,         0,   0.014,pymatching,c2de14e23581fe187690ae49a28a9c371a77e2d3b272296a29d271bcfc7f62b5,"{""config"":[""Y+"",""Y""],""d"":3,""p"":0.012861538461538462}",
      8465,       237,         0,   0.010,pymatching,d02b559a5faa1985703516c2d7beaac137d0e1d9ec58060fb414c5c655a5cc5e,"{""config"":[""Y+"",""Y""],""d"":3,""p"":0.007515384615384615}",
     39936,        34,         0,   0.019,pymatching,bc37b8888a1ee3671f55ca41a2132b95d1e5c25863c192cd78fb6dcf857f2299,"{""config"":[""Y+"",""Y""],""d"":3,""p"":0.0011}",
     18432,       519,         0,   0.019,pymatching,b25bbbd3ae229e539f1c32cdebedfa8e87b0ce8cc9ef3f578a1bca53db3581a2,"{""config"":[""Y+"",""Y""],""d"":3,""p"":0.008228205128205128}",
      8192,       657,         0,   0.014,pymatching,112044dd5ee732842158e7cd2de588c9e489179a484a8bd58dee435fb896361f,"{""config"":[""Y+"",""Y""],""d"":3,""p"":0.014287179487179487}",
     14336,       814,         0,   0.019,pymatching,a90c608b09d48bd94031ba5bfbae7088b88adebdecc592871cf3c6b1bde613e1,"{""config"":[""Y+"",""Y""],""d"":3,""p"":0.011435897435897435}",
      5393,         1,         0,   0.012,pymatching,21c1ff698806fc7edab1cc9c018ae50ee4c947af998e057ea46bdddad77411dd,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.001}",
      9216,       683,         0,   0.014,pymatching,f24384ce659e7b6ef9a953d13379a136f4dfa1e2cf0c4fbb29c90fc2b8ddc98d,"{""config"":[""Y+"",""Y""],""d"":3,""p"":0.013217948717948718}",
     14336,       323,         0,   0.014,pymatching,6749d57f6cfb2c97a3630bb6cc2c7a2e833709154ae6dc1a92b06ff1bbabe208,"{""config"":[""Y+"",""Y""],""d"":3,""p"":0.006802564102564103}",
      6417,       361,         0,   0.011,pymatching,8f0d031247e5ed80144e8fefcde4ea8d33124aa62fc4fa21a1ae6fb7507d7be4,"{""config"":[""Y+"",""Y""],""d"":3,""p"":0.012148717948717948}",
     14336,       262,         0,   0.014,pymatching,65e706aee81f529d98de7277fbb7ff42556a49bca616ad960dfd3f208378a2ec,"{""config"":[""Y+"",""Y""],""d"":3,""p"":0.006446153846153846}",
     10240,       506,         0,   0.015,pymatching,b1bcaff7332317c8f31ec1f7a1881179c103f3a36419feb0c99d9b6f10642a93,"{""config"":[""Y+"",""Y""],""d"":3,""p"":0.010723076923076922}",
     20480,       395,         0,   0.019,pymatching,423bba5cea99fdb492c8a4ec342b602514b19626c5df11f8498d3a303bf43efd,"{""config"":[""Y+"",""Y""],""d"":3,""p"":0.00608974358974359}",
      3345,         2,         0,   0.010,pymatching,7d722f229965de87d2d4daf10e9b29159b2435faef8a6944d5b39c4678d848f7,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.002169230769230769}",
     20480,       460,         0,   0.019,pymatching,f2d7c34c6617bbc4386c1f3dfb70893a3e72a8ca16a31b601ae68fe1f5fd8ff1,"{""config"":[""Y+"",""Y""],""d"":3,""p"":0.007158974358974359}",
      8192,         0,         0,   0.015,pymatching,c027daabe67c5e250c8ef5ae9ea64a61d5a0e806e67b3b60e36e792022c5d9f5,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.0005994842503189409}",
     17408,         6,         0,   0.039,pymatching,5e7f5a5babac4f8ad707610f5b4cc4b26d807e8c8458cf225daf5167039534d1,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.0014564102564102565}",
      4369,         0,         0,   0.011,pymatching,2b0c4fb2ea4cc842ea602a2df29d7dfe9642687babb506ecad7f9e8281d2599a,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.0011}",
      9216,         0,         0,   0.015,pymatching,f8bf66581fd00bfa97b5b99cb2db33644b5d8de76544435f1508152e99566945,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.00021544346900318823}",
    119808,         6,         0,   0.051,pymatching,094244424a3bf204a531f9d7b7d1d43a6414c5b7616ede9e18dc2b8e33347317,"{""config"":[""Y+"",""Y""],""d"":3,""p"":0.00035938136638046257}",
     33792,         0,         0,   0.013,pymatching,fc05cf3df7361575a5b4d1135663ead1ff6817052d39c2a42b8f58c1dda6ac02,"{""config"":[""Y+"",""Y""],""d"":3,""p"":2.782559402207126e-05}",
     25600,       229,         0,   0.019,pymatching,e2b18fe2fa96d42b2cefcc2da895dd79f495a5f3fca2dacc546eb7011049e278,"{""config"":[""Y+"",""Y""],""d"":3,""p"":0.0043076923076923075}",
      5393,         0,         0,   0.010,pymatching,dcf8d486b730d80c8516d1314b5f7e522b9684fea3b76df00f09a83e61559cd3,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.0001291549665014884}",
     22528,       271,         0,   0.019,pymatching,ecaea73fda730734887a55b404e6c0850d39decb2b50bf8a3e93dc1e94ed53f4,"{""config"":[""Y+"",""Y""],""d"":3,""p"":0.00502051282051282}",
      9216,         0,         0,   0.015,pymatching,7c666284d64c95144167644c2b1500400d18d3de09496dfa01ff3d370ed1d7ca,"{""config"":[""Y+"",""Y""],""d"":5,""p"":7.742636826811278e-05}",
     26624,       209,         0,   0.019,pymatching,34edb84dd4434fbd8b13a8a7a3082e9c7316ae82f63b935ebc2273f3b249c472,"{""config"":[""Y+"",""Y""],""d"":3,""p"":0.003951282051282051}",
     52224,        68,         0,   0.026,pymatching,b3c39a91922e1d85821518e4a54fa742c0386e70840b5cbf046ff177d1baab23,"{""config"":[""Y+"",""Y""],""d"":3,""p"":0.0014564102564102565}",
     49152,         1,         0,   0.018,pymatching,f99180d69f396452867d5b81d7775bb30ccdaa80975a3cb4cc576f8104172b19,"{""config"":[""Y+"",""Y""],""d"":3,""p"":0.00021544346900318823}",
     78848,        44,         0,   0.037,pymatching,05284bd7fbf783ec72e1f32951239b7415bbb249ca93c25d39ec07ea3e6f3f31,"{""config"":[""Y+"",""Y""],""d"":3,""p"":0.001}",
      9216,       529,         0,   0.014,pymatching,bdd65841b5b3735126a76f8d553758473a0b9e6a2f8c471c13ca5bdc5573e344,"{""config"":[""Y+"",""Y""],""d"":3,""p"":0.011792307692307692}",
      5393,         0,         0,   0.010,pymatching,fc0244b2383b9cd41b211227c1e3f71dc7d31de679c046c7ef605e4443a6f18e,"{""config"":[""Y+"",""Y""],""d"":5,""p"":1e-05}",
     72704,         0,         0,   0.026,pymatching,0201e142d22122fd05e8f0d2585e1d88241113628b31ed758dd648238bc30b2e,"{""config"":[""Y+"",""Y""],""d"":3,""p"":1.6681005372000593e-05}",
     19456,       118,         0,   0.013,pymatching,746a597460e44077861540414653cc90dd911fdef1209d739ec7a2c1864db026,"{""config"":[""Y+"",""Y""],""d"":3,""p"":0.0035948717948717946}",
      8192,         0,         0,   0.015,pymatching,a431c6fd4a0c2277f809c38c43dcdc4348febec18248b8b052df301d91485069,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.00035938136638046257}",
     30720,         5,         0,   0.013,pymatching,614ea721bc83dd8ee2ec7b2e018d6175a21e648c5ebcba264cce72b9d1d59090,"{""config"":[""Y+"",""Y""],""d"":3,""p"":0.0005994842503189409}",
     11264,       386,         0,   0.014,pymatching,65951785552e7958023e71cf8a8932e66d7e596ffa1c5d9a3d3f80a2592a7ac9,"{""config"":[""Y+"",""Y""],""d"":3,""p"":0.00894102564102564}",
      9216,         0,         0,   0.014,pymatching,6a38cbee8d4fbed323fe5fc0883fb594bf4325b0ce4571aaaa878f7b2affe8f6,"{""config"":[""Y+"",""Y""],""d"":5,""p"":2.782559402207126e-05}",
     10240,       481,         0,   0.014,pymatching,5974c2a61c61b13ea54ec59fc21970966161bc23f931ffa5d3eef00043383744,"{""config"":[""Y+"",""Y""],""d"":3,""p"":0.010366666666666666}",
     12288,      1028,         0,   0.021,pymatching,f6e53bb210e9edad0e9dcaaa0cf04170b4e5ef2067007d78634f13038b279b3e,"{""config"":[""Y+"",""Y""],""d"":3,""p"":0.014643589743589744}",
     15360,       655,         0,   0.020,pymatching,776c9e9663fc3a799ea1a403e9f79e4ed8d10c1539d9064a684d3125df3d4bba,"{""config"":[""Y+"",""Y""],""d"":3,""p"":0.009653846153846153}",
     16657,        27,         0,   0.009,pymatching,3f0a9e1dbc48885591d3d55a12d8668bf2c558682252d5ba43d227207ba448ab,"{""config"":[""Y+"",""Y""],""d"":3,""p"":0.0018128205128205128}",
      6144,         3,         0,   0.016,pymatching,e30e755e7a0719ba6d1fc0f53b54f72ffaaa686b35dcc95660eec57ceed41e56,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.0018128205128205128}",
     58368,       929,         0,   0.053,pymatching,22b82852cebe2d793d2919725058cb67336f6b35ffe024df46d05f953e5ff6b6,"{""config"":[""Y+"",""Y""],""d"":3,""p"":0.005733333333333333}",
     13312,       358,         0,   0.014,pymatching,d02b559a5faa1985703516c2d7beaac137d0e1d9ec58060fb414c5c655a5cc5e,"{""config"":[""Y+"",""Y""],""d"":3,""p"":0.007515384615384615}",
     36864,      2394,         0,   0.054,pymatching,f2332848e443d52a2aa2629a897832bd91c3476f65ca2a0ae50f3e5cd7268391,"{""config"":[""Y+"",""Y""],""d"":3,""p"":0.012505128205128205}",
     67584,       234,         0,   0.037,pymatching,c62c094ba7980f8a08ba5ddabf58b31d95224b799c8230b7ca55f74567575fd5,"{""config"":[""Y+"",""Y""],""d"":3,""p"":0.0025256410256410257}",
     12288,       914,         0,   0.021,pymatching,ca24e0e9ca82dc9908c605e6df770be5c9447ea636c0b3b8cc726335526e9e0e,"{""config"":[""Y+"",""Y""],""d"":3,""p"":0.013574358974358974}",
     20480,      1030,         0,   0.027,pymatching,2b0775494c48b69d06836dca4bfcb83e8e2c427f60b4dc59eab3cca2399c587c,"{""config"":[""Y+"",""Y""],""d"":3,""p"":0.01107948717948718}",
      7168,         1,         0,   0.014,pymatching,21c1ff698806fc7edab1cc9c018ae50ee4c947af998e057ea46bdddad77411dd,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.001}",
     16384,       540,         0,   0.019,pymatching,c58a960a06e9e70ea8e206652a237a9359a03d74e567c6e3df3bab87d5f3afa6,"{""config"":[""Y+"",""Y""],""d"":3,""p"":0.008584615384615385}",
     16384,       699,         0,   0.020,pymatching,69c8b3d603414b940dae784109cc3af3a8c2b108f6a9307d7e94d174c4b44a24,"{""config"":[""Y+"",""Y""],""d"":3,""p"":0.010010256410256409}",
     29696,      1136,         0,   0.040,pymatching,1fa83d0a544423f9fd32d56bc1571c9edd5cece32e1bbe4148e202f4905eec55,"{""config"":[""Y+"",""Y""],""d"":3,""p"":0.009297435897435898}",
      8192,       488,         0,   0.014,pymatching,8f0d031247e5ed80144e8fefcde4ea8d33124aa62fc4fa21a1ae6fb7507d7be4,"{""config"":[""Y+"",""Y""],""d"":3,""p"":0.012148717948717948}",
     70656,         0,         0,   0.026,pymatching,5e84b82abe755e4ea7de0ff882c4294133952c06036bf6c4e401c0bd56fda9b4,"{""config"":[""Y+"",""Y""],""d"":3,""p"":0.0001291549665014884}",
     24576,       260,         0,   0.019,pymatching,dca8b5cefc5e27398fce52d0ea308a74c47f8915b8be63f68ed24bca138f4c3c,"{""config"":[""Y+"",""Y""],""d"":3,""p"":0.004664102564102564}",
     24576,       325,         0,   0.019,pymatching,32191e2455e1080c3017ee54aee296f7e4bcbb3e6659652241ad07ff3ea5aff1,"{""config"":[""Y+"",""Y""],""d"":3,""p"":0.005376923076923077}",
     12288,       961,         0,   0.020,pymatching,0d58841bfb980b901c46a788ebce0af06d8b8f386424fcac1a014112fadc3f36,"{""config"":[""Y+"",""Y""],""d"":3,""p"":0.01393076923076923}",
     16384,      1437,         0,   0.028,pymatching,e03d88b5326c0e41368aada92f05982a21f947e14d8770aea211df6d35348b3a,"{""config"":[""Y+"",""Y""],""d"":3,""p"":0.014999999999999998}",
     13312,       938,         0,   0.020,pymatching,c2de14e23581fe187690ae49a28a9c371a77e2d3b272296a29d271bcfc7f62b5,"{""config"":[""Y+"",""Y""],""d"":3,""p"":0.012861538461538462}",
      5393,         0,         0,   0.010,pymatching,dd6ff887cc965fb5d609bf081139f2e07c4d599a2bb880d2ad09ebf78e04ea3f,"{""config"":[""Y+"",""Y""],""d"":5,""p"":1.6681005372000593e-05}",
      6144,         5,         0,   0.016,pymatching,7d722f229965de87d2d4daf10e9b29159b2435faef8a6944d5b39c4678d848f7,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.002169230769230769}",
     46080,       127,         0,   0.026,pymatching,86658313b7feb23f7f4adc3e0ebdac50eeb365e776f073fe7fa8bc515987fee4,"{""config"":[""Y+"",""Y""],""d"":3,""p"":0.002169230769230769}",
     12288,       936,         0,   0.020,pymatching,112044dd5ee732842158e7cd2de588c9e489179a484a8bd58dee435fb896361f,"{""config"":[""Y+"",""Y""],""d"":3,""p"":0.014287179487179487}",
      8192,         0,         0,   0.014,pymatching,dcf8d486b730d80c8516d1314b5f7e522b9684fea3b76df00f09a83e61559cd3,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.0001291549665014884}",
      7168,         0,         0,   0.016,pymatching,2b0c4fb2ea4cc842ea602a2df29d7dfe9642687babb506ecad7f9e8281d2599a,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.0011}",
     13312,       966,         0,   0.020,pymatching,f24384ce659e7b6ef9a953d13379a136f4dfa1e2cf0c4fbb29c90fc2b8ddc98d,"{""config"":[""Y+"",""Y""],""d"":3,""p"":0.013217948717948718}",
     19456,       421,         0,   0.020,pymatching,6749d57f6cfb2c97a3630bb6cc2c7a2e833709154ae6dc1a92b06ff1bbabe208,"{""config"":[""Y+"",""Y""],""d"":3,""p"":0.006802564102564103}",
     20480,       398,         0,   0.020,pymatching,65e706aee81f529d98de7277fbb7ff42556a49bca616ad960dfd3f208378a2ec,"{""config"":[""Y+"",""Y""],""d"":3,""p"":0.006446153846153846}",
     66560,         0,         0,   0.055,pymatching,58168bef05a465df2ae1ffe32c97b0c280a01c799294bc88de076b8c50bb5772,"{""config"":[""Y+"",""Y""],""d"":3,""p"":7.742636826811278e-05}",
     14336,       696,         0,   0.020,pymatching,b1bcaff7332317c8f31ec1f7a1881179c103f3a36419feb0c99d9b6f10642a93,"{""config"":[""Y+"",""Y""],""d"":3,""p"":0.010723076923076922}",
      8192,         0,         0,   0.014,pymatching,fc0244b2383b9cd41b211227c1e3f71dc7d31de679c046c7ef605e4443a6f18e,"{""config"":[""Y+"",""Y""],""d"":5,""p"":1e-05}",
     11264,         0,         0,   0.020,pymatching,c027daabe67c5e250c8ef5ae9ea64a61d5a0e806e67b3b60e36e792022c5d9f5,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.0005994842503189409}",
     47104,         0,         0,   0.019,pymatching,fc05cf3df7361575a5b4d1135663ead1ff6817052d39c2a42b8f58c1dda6ac02,"{""config"":[""Y+"",""Y""],""d"":3,""p"":2.782559402207126e-05}",
     12288,         0,         0,   0.020,pymatching,f8bf66581fd00bfa97b5b99cb2db33644b5d8de76544435f1508152e99566945,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.00021544346900318823}",
    131072,         0,         0,   0.051,pymatching,3f31cd20fd4567764927e4c9957a7782d9cda9ee23f09b3a2ab8add293bbae62,"{""config"":[""Y+"",""Y""],""d"":3,""p"":1e-05}",
     12288,         0,         0,   0.020,pymatching,7c666284d64c95144167644c2b1500400d18d3de09496dfa01ff3d370ed1d7ca,"{""config"":[""Y+"",""Y""],""d"":5,""p"":7.742636826811278e-05}",
     25600,        46,         0,   0.014,pymatching,3f0a9e1dbc48885591d3d55a12d8668bf2c558682252d5ba43d227207ba448ab,"{""config"":[""Y+"",""Y""],""d"":3,""p"":0.0018128205128205128}",
     55296,        40,         0,   0.026,pymatching,bc37b8888a1ee3671f55ca41a2132b95d1e5c25863c192cd78fb6dcf857f2299,"{""config"":[""Y+"",""Y""],""d"":3,""p"":0.0011}",
     81920,       379,         0,   0.052,pymatching,e3b20d8e33e8b5243af076fdcd38f9a1bd6a3e7539635771b7721173509e7329,"{""config"":[""Y+"",""Y""],""d"":3,""p"":0.0028820512820512817}",
     26624,       832,         0,   0.028,pymatching,b25bbbd3ae229e539f1c32cdebedfa8e87b0ce8cc9ef3f578a1bca53db3581a2,"{""config"":[""Y+"",""Y""],""d"":3,""p"":0.008228205128205128}",
     20480,      1096,         0,   0.028,pymatching,a90c608b09d48bd94031ba5bfbae7088b88adebdecc592871cf3c6b1bde613e1,"{""config"":[""Y+"",""Y""],""d"":3,""p"":0.011435897435897435}",
     26624,       200,         0,   0.019,pymatching,746a597460e44077861540414653cc90dd911fdef1209d739ec7a2c1864db026,"{""config"":[""Y+"",""Y""],""d"":3,""p"":0.0035948717948717946}",
     41984,         9,         0,   0.018,pymatching,614ea721bc83dd8ee2ec7b2e018d6175a21e648c5ebcba264cce72b9d1d59090,"{""config"":[""Y+"",""Y""],""d"":3,""p"":0.0005994842503189409}",
     13312,       805,         0,   0.021,pymatching,bdd65841b5b3735126a76f8d553758473a0b9e6a2f8c471c13ca5bdc5573e344,"{""config"":[""Y+"",""Y""],""d"":3,""p"":0.011792307692307692}",
     12288,         0,         0,   0.019,pymatching,6a38cbee8d4fbed323fe5fc0883fb594bf4325b0ce4571aaaa878f7b2affe8f6,"{""config"":[""Y+"",""Y""],""d"":5,""p"":2.782559402207126e-05}",
     16384,       575,         0,   0.020,pymatching,65951785552e7958023e71cf8a8932e66d7e596ffa1c5d9a3d3f80a2592a7ac9,"{""config"":[""Y+"",""Y""],""d"":3,""p"":0.00894102564102564}",
     11264,         0,         0,   0.021,pymatching,a431c6fd4a0c2277f809c38c43dcdc4348febec18248b8b052df301d91485069,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.00035938136638046257}",
     14336,       660,         0,   0.020,pymatching,5974c2a61c61b13ea54ec59fc21970966161bc23f931ffa5d3eef00043383744,"{""config"":[""Y+"",""Y""],""d"":3,""p"":0.010366666666666666}",
     28672,       699,         0,   0.027,pymatching,f2d7c34c6617bbc4386c1f3dfb70893a3e72a8ca16a31b601ae68fe1f5fd8ff1,"{""config"":[""Y+"",""Y""],""d"":3,""p"":0.007158974358974359}",
     29696,       559,         0,   0.027,pymatching,423bba5cea99fdb492c8a4ec342b602514b19626c5df11f8498d3a303bf43efd,"{""config"":[""Y+"",""Y""],""d"":3,""p"":0.00608974358974359}",
     18432,       523,         0,   0.020,pymatching,d02b559a5faa1985703516c2d7beaac137d0e1d9ec58060fb414c5c655a5cc5e,"{""config"":[""Y+"",""Y""],""d"":3,""p"":0.007515384615384615}",
      8192,         2,         0,   0.021,pymatching,e30e755e7a0719ba6d1fc0f53b54f72ffaaa686b35dcc95660eec57ceed41e56,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.0018128205128205128}",
     35840,       331,         0,   0.027,pymatching,e2b18fe2fa96d42b2cefcc2da895dd79f495a5f3fca2dacc546eb7011049e278,"{""config"":[""Y+"",""Y""],""d"":3,""p"":0.0043076923076923075}",
     31744,       397,         0,   0.027,pymatching,ecaea73fda730734887a55b404e6c0850d39decb2b50bf8a3e93dc1e94ed53f4,"{""config"":[""Y+"",""Y""],""d"":3,""p"":0.00502051282051282}",
      8192,         0,         0,   0.014,pymatching,dd6ff887cc965fb5d609bf081139f2e07c4d599a2bb880d2ad09ebf78e04ea3f,"{""config"":[""Y+"",""Y""],""d"":5,""p"":1.6681005372000593e-05}",
     69632,         2,         0,   0.026,pymatching,f99180d69f396452867d5b81d7775bb30ccdaa80975a3cb4cc576f8104172b19,"{""config"":[""Y+"",""Y""],""d"":3,""p"":0.00021544346900318823}",
     10240,         1,         0,   0.021,pymatching,21c1ff698806fc7edab1cc9c018ae50ee4c947af998e057ea46bdddad77411dd,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.001}",
     37888,       285,         0,   0.027,pymatching,34edb84dd4434fbd8b13a8a7a3082e9c7316ae82f63b935ebc2273f3b249c472,"{""config"":[""Y+"",""Y""],""d"":3,""p"":0.003951282051282051}",
     79872,       427,         0,   0.052,pymatching,e653f60e4023282b12ab1c68f1cb27240ba55e79bc1e3c26f062945847afbee0,"{""config"":[""Y+"",""Y""],""d"":3,""p"":0.003238461538461538}",
     12288,       772,         0,   0.020,pymatching,8f0d031247e5ed80144e8fefcde4ea8d33124aa62fc4fa21a1ae6fb7507d7be4,"{""config"":[""Y+"",""Y""],""d"":3,""p"":0.012148717948717948}",
     34816,      1030,         0,   0.038,pymatching,e5e5dbc2d3eb392840ed8216b9024e61a7c869f05ca90c75e765dcd7b3dee8f7,"{""config"":[""Y+"",""Y""],""d"":3,""p"":0.007871794871794872}",
     16384,      1351,         0,   0.028,pymatching,f6e53bb210e9edad0e9dcaaa0cf04170b4e5ef2067007d78634f13038b279b3e,"{""config"":[""Y+"",""Y""],""d"":3,""p"":0.014643589743589744}",
     21504,       872,         0,   0.027,pymatching,776c9e9663fc3a799ea1a403e9f79e4ed8d10c1539d9064a684d3125df3d4bba,"{""config"":[""Y+"",""Y""],""d"":3,""p"":0.009653846153846153}",
     11264,         0,         0,   0.020,pymatching,dcf8d486b730d80c8516d1314b5f7e522b9684fea3b76df00f09a83e61559cd3,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.0001291549665014884}",
      8192,         8,         0,   0.021,pymatching,7d722f229965de87d2d4daf10e9b29159b2435faef8a6944d5b39c4678d848f7,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.002169230769230769}",
      9216,         0,         0,   0.020,pymatching,2b0c4fb2ea4cc842ea602a2df29d7dfe9642687babb506ecad7f9e8281d2599a,"{""config"":[""Y+"",""Y""],""d"":5,""p"":0.0011}",
     16384,      1276,         0,   0.028,pymatching,ca24e0e9ca82dc9908c605e6df770be5c9447ea636c0b3b8cc726335526e9e0e,"{""config"":[""Y+"",""Y""],""d"":3,""p"":0.013574358974358974}",
     23552,       783,         0,   0.028,pymatching,c58a960a06e9e70ea8e206652a237a9359a03d74e567c6e3df3bab87d5f3afa6,"{""config"":[""Y+"",""Y""],""d"":3,""p"":0.008584615384615385}",
     22528,      1009,         0,   0.027,pymatching,69c8b3d603414b940dae784109cc3af3a8c2b108f6a9307d7e94d174c4b44a24,"{""config"":[""Y+"",""Y""],""d"":3,""p"":0.010010256410256409}",
     33792,       360,         0,   0.027,pymatching,dca8b5cefc5e27398fce52d0ea308a74c47f8915b8be63f68ed24bca138f4c3c,"{""config"":[""Y+"",""Y""],""d"":3,""p"":0.004664102564102564}",
