     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
      3072,        51,         0,   0.020,pymatching,e9a115dbc57a341c301e66b0f4a4e2770064c9c0748fe982bd493134dbc1da82,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.0028820512820512817}",
      2321,         3,         0,   0.010,pymatching,1ad454041834ec09d972fb0bc1e35498626ed330a8ca5f8ede93f34b2abd43db,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.001}",
      4096,       173,         0,   0.034,pymatching,998f0035ecdad5de86d69919cfd3cc539e1f74672d91f50b929a9e8686ff7ae3,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.0043076923076923075}",
      1297,       327,         0,   0.032,pymatching,5ec7cadac5739d75e66b86af83240c617710fb70a294b69865acbca3a44727a5,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.013217948717948718}",
      2048,       156,         0,   0.024,pymatching,a5f3702c55f9b156d1260bf73409d6d3e84e152eac25f2ac35f4c134ac09ccee,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.00608974358974359}",
      1024,       129,         0,   0.015,pymatching,cd388c2bf03a1c955d202cdb79581e9e545b58891781fb16f438c446161b0176,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.008228205128205128}",
      2048,        68,         0,   0.018,pymatching,ead518f384fe39550954c445a54124d8d49e4c40f5eaee98bcb69b5553e29e29,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.003951282051282051}",
      2048,       197,         0,   0.027,pymatching,cc17dddea526c03774172f1208014a16e409dec9c7c1b8ca42c540ff8b6709f2,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.007158974358974359}",
      1024,       182,         0,   0.020,pymatching,5246b1300ce29f16e5d38412b5a12697ce6d04d64739649bef554aa690cb82fb,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.010723076923076922}",
     14336,        39,         0,   0.054,pymatching,9b08cdf11fe19ab87e9b67835a0adb3e908b4761106ccd72a132fa6089f224c7,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.0011}",
      2048,       439,         0,   0.045,pymatching,411dafd3d911f3b60bd5dfed185b447e5b551325b493cc7caf646bd59d276b36,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.012148717948717948}",
      1024,       217,         0,   0.020,pymatching,d87edd9f0ac756964986190416bbebf2ffdf26d467aaeb3934fa547e4efc2dea,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.01107948717948718}",
      8192,         0,         0,   0.020,pymatching,0aaa7e3e97f8b9f3efae4fcac10e89558cfb3c9ea07194880eccce5a113d218f,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":2.782559402207126e-05}",
      1024,       150,         0,   0.018,pymatching,298d8760190e9c913a4bc6bbe5600aee88f74cbe0a39b025ac1f03bcf2422457,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.009653846153846153}",
      2048,       153,         0,   0.024,pymatching,4eccfaddc7156eb32ac0aecb74d4d9a36ac202278adb5b9d9ae19784d1ad1210,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.006446153846153846}",
      2048,       114,         0,   0.021,pymatching,b4a9f15e69cb7a3ea697165ca3a97d2aefb00d52747c8376ad567042d73c913e,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.005376923076923077}",
      1297,       252,         0,   0.030,pymatching,c0017c0a512c26cc2810332764acd4673fd8a5fa3f6574195f260250ca57d7d0,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.011792307692307692}",
     21504,         0,         0,   0.055,pymatching,d87c94477828d77ff0f88c9f45997a471044a8d226c8157b34bab5c8de2cbec9,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":7.742636826811278e-05}",
      4096,       207,         0,   0.039,pymatching,e2fb91d97cd03ad896e1c6ff1d6ff84d51a04f5ea1cc06be0fbaf3b30ecbaaaf,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.00502051282051282}",
      4096,        90,         0,   0.028,pymatching,6e1288e32db42f1857051a8b6749b326d59eaaa143e6a3084a61ee7e22f7ec1f,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.003238461538461538}",
      2048,       303,         0,   0.035,pymatching,e9657abaeb1e98888722ad3fda45c50bfff4ffbd982036e1de18d120dc12eff3,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.009297435897435898}",
      1024,       246,         0,   0.023,pymatching,eba1dd9c6fb133772ae1c7356b44b565b7c9b6aae6f4a5ba309c9158e8f895ce,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.012505128205128205}",
      3072,        95,         0,   0.023,pymatching,379d35e7277fd4e2190b1e3bdcbbc995ab40e2a000938b803e4b14f3327bc669,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.0035948717948717946}",
      2048,       299,         0,   0.033,pymatching,dfe7654c87f032b81444924eff66cd36aaf6a59b1e3c170c5447ed9b1079af20,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.00894102564102564}",
      4096,        13,         0,   0.015,pymatching,1ad454041834ec09d972fb0bc1e35498626ed330a8ca5f8ede93f34b2abd43db,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.001}",
      1297,       325,         0,   0.034,pymatching,f83847cdfb9827f6bb4f495626419822a7357e51c1f6bbd0c14a6dbdcf3d9cff,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.013574358974358974}",
      3072,       174,         0,   0.033,pymatching,a244bf88dd0b19fb24b03362ad78ff570e537178bcb6b9ea9760642964c8c657,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.005733333333333333}",
      2048,       360,         0,   0.038,pymatching,fe4d474525681e3527f263c094eb5cdfbe13b60cfcf722658d40abc3d92643d1,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.010366666666666666}",
      2048,       157,         0,   0.025,pymatching,d2350fb08e4ff778686f2d16651720512ca99021056d213b342d2cc36f6f6c5c,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.006802564102564103}",
     11264,         0,         0,   0.029,pymatching,b37ff4064857e186488ff5aeae16d893aa1bad00c11f8df97d90b48bf9d1ece1,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.0001291549665014884}",
      1024,       170,         0,   0.020,pymatching,5246b1300ce29f16e5d38412b5a12697ce6d04d64739649bef554aa690cb82fb,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.010723076923076922}",
      1297,       353,         0,   0.035,pymatching,18c8c01efe75cad3a97fec309029c8d6f5b7425b80f8ccc33049b1eb925e8c7f,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.014287179487179487}",
     22528,         0,         0,   0.055,pymatching,6b316e7230fdd91288fd40d5acfe74e3b2b916d0a985d20dcb401c0f8359e1a2,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":1e-05}",
      4096,        84,         0,   0.026,pymatching,e9a115dbc57a341c301e66b0f4a4e2770064c9c0748fe982bd493134dbc1da82,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.0028820512820512817}",
      2048,       232,         0,   0.030,pymatching,36a76a74230f0e478c0563a33647ceb924b99055d9ce3fef07b3dd42add00658,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.007871794871794872}",
      1024,       270,         0,   0.024,pymatching,5ec7cadac5739d75e66b86af83240c617710fb70a294b69865acbca3a44727a5,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.013217948717948718}",
      1024,       176,         0,   0.020,pymatching,d87edd9f0ac756964986190416bbebf2ffdf26d467aaeb3934fa547e4efc2dea,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.01107948717948718}",
      5120,       227,         0,   0.046,pymatching,ccd52bcb21c5c950cc4f8c194fdda96369ed350c3331c0149cf40ec15871f4f7,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.004664102564102564}",
      3072,        85,         0,   0.027,pymatching,ead518f384fe39550954c445a54124d8d49e4c40f5eaee98bcb69b5553e29e29,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.003951282051282051}",
      2048,       187,         0,   0.027,pymatching,cc17dddea526c03774172f1208014a16e409dec9c7c1b8ca42c540ff8b6709f2,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.007158974358974359}",
      1024,       193,         0,   0.021,pymatching,c0017c0a512c26cc2810332764acd4673fd8a5fa3f6574195f260250ca57d7d0,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.011792307692307692}",
      3072,       299,         0,   0.042,pymatching,349c89ca8c1270d6f51ef7cc6b81ba8f2221b723cd87eebad86bdcffdbd34b4d,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.007515384615384615}",
      1297,       265,         0,   0.031,pymatching,a46fe94d6a2b5054fa43f4f0ce31e85efbac52e8d693b43fefe2bb67379b0f55,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.012861538461538462}",
      2048,       262,         0,   0.030,pymatching,cd388c2bf03a1c955d202cdb79581e9e545b58891781fb16f438c446161b0176,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.008228205128205128}",
     19456,         3,         0,   0.056,pymatching,34ad98a8aea5b0403d7f98199945e96fe140771e7d5a52e7303b12d7440f38bf,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.00035938136638046257}",
      2048,       182,         0,   0.024,pymatching,4eccfaddc7156eb32ac0aecb74d4d9a36ac202278adb5b9d9ae19784d1ad1210,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.006446153846153846}",
     11264,         0,         0,   0.027,pymatching,0aaa7e3e97f8b9f3efae4fcac10e89558cfb3c9ea07194880eccce5a113d218f,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":2.782559402207126e-05}",
      2048,       417,         0,   0.042,pymatching,dbd6ffdd60c3be86d28a3917b93b1dc76be23f766adae43b44683016d84d3352,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.011435897435897435}",
     17408,        10,         0,   0.055,pymatching,51ebdf1e7c5092fe16d3091f68ee6514a0dc111f66710e1b93b7fc580553cdc3,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.0005994842503189409}",
      2048,       315,         0,   0.037,pymatching,2be830bb8c2ebdb0c6846d08fb97135d4722fdd46174f55298c082e4474a8555,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.010010256410256409}",
      3072,       197,         0,   0.035,pymatching,a5f3702c55f9b156d1260bf73409d6d3e84e152eac25f2ac35f4c134ac09ccee,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.00608974358974359}",
      1024,       229,         0,   0.024,pymatching,eba1dd9c6fb133772ae1c7356b44b565b7c9b6aae6f4a5ba309c9158e8f895ce,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.012505128205128205}",
      6144,        15,         0,   0.023,pymatching,1ad454041834ec09d972fb0bc1e35498626ed330a8ca5f8ede93f34b2abd43db,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.001}",
     20480,         0,         0,   0.054,pymatching,adebeaa567a1dccb57f5b219c415e3bc4a91af6d64c05f33133359034fe4dbca,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.00021544346900318823}",
      3072,       172,         0,   0.031,pymatching,b4a9f15e69cb7a3ea697165ca3a97d2aefb00d52747c8376ad567042d73c913e,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.005376923076923077}",
      1024,       272,         0,   0.025,pymatching,f83847cdfb9827f6bb4f495626419822a7357e51c1f6bbd0c14a6dbdcf3d9cff,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.013574358974358974}",
     10240,       111,         0,   0.059,pymatching,0e2c433d9e1bc637cd10e89068292ffbddb5830e49255f5cc7bc8c14b6c2b115,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.0025256410256410257}",
      2048,       346,         0,   0.036,pymatching,298d8760190e9c913a4bc6bbe5600aee88f74cbe0a39b025ac1f03bcf2422457,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.009653846153846153}",
      5120,       198,         0,   0.043,pymatching,998f0035ecdad5de86d69919cfd3cc539e1f74672d91f50b929a9e8686ff7ae3,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.0043076923076923075}",
      1297,       352,         0,   0.036,pymatching,5a49fe54483cd9e3d62e7fe369d5d55dd373469a35701e2e741818ece45946b6,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.014643589743589744}",
      4096,       101,         0,   0.030,pymatching,379d35e7277fd4e2190b1e3bdcbbc995ab40e2a000938b803e4b14f3327bc669,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.0035948717948717946}",
     16384,       111,         0,   0.078,pymatching,31bb4461424784ce82816efd888f7e6eea2d57379180a732fddaae13e89330f7,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.0018128205128205128}",
     13312,        71,         0,   0.057,pymatching,526dde49b65b6b65afad7a8c5b8cccfffe08c6fd699ac39905869e156b180f36,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.0014564102564102565}",
      2048,       314,         0,   0.035,pymatching,e9657abaeb1e98888722ad3fda45c50bfff4ffbd982036e1de18d120dc12eff3,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.009297435897435898}",
      1024,       240,         0,   0.024,pymatching,5ec7cadac5739d75e66b86af83240c617710fb70a294b69865acbca3a44727a5,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.013217948717948718}",
      1024,       294,         0,   0.026,pymatching,18c8c01efe75cad3a97fec309029c8d6f5b7425b80f8ccc33049b1eb925e8c7f,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.014287179487179487}",
      1024,       209,         0,   0.021,pymatching,c0017c0a512c26cc2810332764acd4673fd8a5fa3f6574195f260250ca57d7d0,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.011792307692307692}",
     10240,        96,         0,   0.054,pymatching,e9fbfc7f69d96454ac17552ef141f9bcc80449c7b39a24ba87384b3c45ab2662,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.002169230769230769}",
      2048,       226,         0,   0.029,pymatching,36a76a74230f0e478c0563a33647ceb924b99055d9ce3fef07b3dd42add00658,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.007871794871794872}",
      1024,       240,         0,   0.024,pymatching,a46fe94d6a2b5054fa43f4f0ce31e85efbac52e8d693b43fefe2bb67379b0f55,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.012861538461538462}",
      6144,       124,         0,   0.042,pymatching,6e1288e32db42f1857051a8b6749b326d59eaaa143e6a3084a61ee7e22f7ec1f,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.003238461538461538}",
      2048,       335,         0,   0.038,pymatching,fe4d474525681e3527f263c094eb5cdfbe13b60cfcf722658d40abc3d92643d1,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.010366666666666666}",
      5120,        93,         0,   0.033,pymatching,e9a115dbc57a341c301e66b0f4a4e2770064c9c0748fe982bd493134dbc1da82,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.0028820512820512817}",
      1297,       382,         0,   0.037,pymatching,b08c840b5275573803fcbce2f0be88ac1f065cc50a24cace8f43e65d8d5e6ce1,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.014999999999999998}",
      3072,       250,         0,   0.038,pymatching,d2350fb08e4ff778686f2d16651720512ca99021056d213b342d2cc36f6f6c5c,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.006802564102564103}",
      4096,       233,         0,   0.043,pymatching,a244bf88dd0b19fb24b03362ad78ff570e537178bcb6b9ea9760642964c8c657,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.005733333333333333}",
      2048,       338,         0,   0.039,pymatching,5246b1300ce29f16e5d38412b5a12697ce6d04d64739649bef554aa690cb82fb,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.010723076923076922}",
     15360,         0,         0,   0.039,pymatching,b37ff4064857e186488ff5aeae16d893aa1bad00c11f8df97d90b48bf9d1ece1,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.0001291549665014884}",
      2048,       256,         0,   0.030,pymatching,cd388c2bf03a1c955d202cdb79581e9e545b58891781fb16f438c446161b0176,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.008228205128205128}",
     30720,         0,         0,   0.075,pymatching,89a73c3c8a4f3465bd03e91b13f488219e44b36310b3867f554de7104367976b,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":1.6681005372000593e-05}",
      3072,       427,         0,   0.049,pymatching,dfe7654c87f032b81444924eff66cd36aaf6a59b1e3c170c5447ed9b1079af20,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.00894102564102564}",
      1024,       253,         0,   0.025,pymatching,f83847cdfb9827f6bb4f495626419822a7357e51c1f6bbd0c14a6dbdcf3d9cff,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.013574358974358974}",
      4096,       117,         0,   0.035,pymatching,ead518f384fe39550954c445a54124d8d49e4c40f5eaee98bcb69b5553e29e29,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.003951282051282051}",
      2048,       352,         0,   0.040,pymatching,d87edd9f0ac756964986190416bbebf2ffdf26d467aaeb3934fa547e4efc2dea,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.01107948717948718}",
     30720,         0,         0,   0.076,pymatching,b267d7b715e76fc0911873c0320e3a8041e0a4bc9767438a075c93c9a54c62a9,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":4.641588833612782e-05}",
      8192,        21,         0,   0.030,pymatching,1ad454041834ec09d972fb0bc1e35498626ed330a8ca5f8ede93f34b2abd43db,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.001}",
      3072,       237,         0,   0.037,pymatching,4eccfaddc7156eb32ac0aecb74d4d9a36ac202278adb5b9d9ae19784d1ad1210,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.006446153846153846}",
      3072,       264,         0,   0.039,pymatching,cc17dddea526c03774172f1208014a16e409dec9c7c1b8ca42c540ff8b6709f2,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.007158974358974359}",
      1297,       158,         0,   0.022,pymatching,7821871cede6cdeb972c0257ea10d1d770cb76d79be224506349cf597cd024ff,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.008584615384615385}",
      6144,       299,         0,   0.058,pymatching,e2fb91d97cd03ad896e1c6ff1d6ff84d51a04f5ea1cc06be0fbaf3b30ecbaaaf,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.00502051282051282}",
      3072,       647,         0,   0.067,pymatching,411dafd3d911f3b60bd5dfed185b447e5b551325b493cc7caf646bd59d276b36,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.012148717948717948}",
      1024,       279,         0,   0.027,pymatching,5a49fe54483cd9e3d62e7fe369d5d55dd373469a35701e2e741818ece45946b6,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.014643589743589744}",
      2048,       324,         0,   0.037,pymatching,2be830bb8c2ebdb0c6846d08fb97135d4722fdd46174f55298c082e4474a8555,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.010010256410256409}",
     16384,         0,         0,   0.040,pymatching,0aaa7e3e97f8b9f3efae4fcac10e89558cfb3c9ea07194880eccce5a113d218f,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":2.782559402207126e-05}",
      1297,       340,         0,   0.034,pymatching,79158904ae70ce294294b0348e3d2f2624982a6be565941c94ae3f96e9e08721,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.01393076923076923}",
      1024,       293,         0,   0.026,pymatching,18c8c01efe75cad3a97fec309029c8d6f5b7425b80f8ccc33049b1eb925e8c7f,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.014287179487179487}",
      1024,       246,         0,   0.024,pymatching,a46fe94d6a2b5054fa43f4f0ce31e85efbac52e8d693b43fefe2bb67379b0f55,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.012861538461538462}",
      2048,       294,         0,   0.035,pymatching,298d8760190e9c913a4bc6bbe5600aee88f74cbe0a39b025ac1f03bcf2422457,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.009653846153846153}",
      4096,       189,         0,   0.041,pymatching,b4a9f15e69cb7a3ea697165ca3a97d2aefb00d52747c8376ad567042d73c913e,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.005376923076923077}",
     20480,        53,         0,   0.078,pymatching,9b08cdf11fe19ab87e9b67835a0adb3e908b4761106ccd72a132fa6089f224c7,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.0011}",
      4096,       301,         0,   0.047,pymatching,a5f3702c55f9b156d1260bf73409d6d3e84e152eac25f2ac35f4c134ac09ccee,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.00608974358974359}",
      2048,       471,         0,   0.046,pymatching,eba1dd9c6fb133772ae1c7356b44b565b7c9b6aae6f4a5ba309c9158e8f895ce,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.012505128205128205}",
      6144,       273,         0,   0.055,pymatching,ccd52bcb21c5c950cc4f8c194fdda96369ed350c3331c0149cf40ec15871f4f7,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.004664102564102564}",
      1024,       296,         0,   0.028,pymatching,b08c840b5275573803fcbce2f0be88ac1f065cc50a24cace8f43e65d8d5e6ce1,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.014999999999999998}",
