     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
      2048,       248,         0,   0.037,pymatching,2a9dd6094f6f567f90d30a6b8ab487b40b1433e23301825e19f29495684bbb9d,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.00894102564102564}",
      1024,       115,         0,   0.018,pymatching,ce8fab055b45c98e17137bd0d6a8312596e08398ee4ea1f6f6afd8322ca359e7,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.008584615384615385}",
      1024,       164,         0,   0.021,pymatching,aa6d3b283850774b0150e688d1321a2384d9e59128f668f41cbc6e93ac4bfd8f,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.010366666666666666}",
     13312,         1,         0,   0.039,pymatching,fa50254c846f68cc06c9817bb399357c0824ddceae2e9bd41d04b714baf85e19,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.00021544346900318823}",
      3072,       197,         0,   0.037,pymatching,cd880d2945245b9cbd3e5cebf9bb8f05246699de9d3b8847cd56d9b9c47307a2,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.005733333333333333}",
      1297,        49,         0,   0.012,pymatching,49719578e90db8ca11153de68e968767fc180c0f34f3a6eedbc46d68d145a0d0,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.003951282051282051}",
      2048,        99,         0,   0.019,pymatching,cae460b3dbb5040a775a9da682e959080f7771ebaaec925a8aee1565e7f83d8d,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.00502051282051282}",
      3072,       119,         0,   0.031,pymatching,1d3a26cb9447f11e447459313de05ddf9c0421766e90e2fbea576d433b8ce32f,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.004664102564102564}",
      1024,       109,         0,   0.018,pymatching,db64c0c87f47e21e533ddd9f997c98b43517fe96d47da583dfd57e0f63931609,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.008228205128205128}",
      4096,        80,         0,   0.031,pymatching,7a5b78ad3f393921aca1a67d1779a95e4238fb1cfdad1b96ec078458dbbdd96f,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.003238461538461538}",
      2048,       143,         0,   0.024,pymatching,2be3372ab1f9c42549976c86c868008c18a568e127190cbdf49fe5c696e0ec7d,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.006802564102564103}",
      1024,       199,         0,   0.026,pymatching,9ea757485d5ef9cc1edc68ac2de58fb3f57c0e24ae93e63f183fc1bc69805b7c,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.011792307692307692}",
      3072,       107,         0,   0.029,pymatching,45c25970d7b1998872c99b02fe35f846f6e160baa09fd790f00c385d0fc07a73,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.0043076923076923075}",
     19456,         0,         0,   0.054,pymatching,d0471e0fb9a00d96186e876ef807590ab7185844a04b59ada7fdc29c800740bd,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":7.742636826811278e-05}",
      3072,        45,         0,   0.024,pymatching,82f7761db7737ea6ac6e1ab645ed74048689ae9e4a2ed32e8dccb11625acf495,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.0028820512820512817}",
     16384,         9,         0,   0.057,pymatching,05ff17a05bb87298b75612d51a9cf2082550bd9587289a47f839be623cfb886d,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.0005994842503189409}",
      1024,       223,         0,   0.024,pymatching,710f8bc8e1c23aaf8b48bf69a135383919e74bb4a41adff281f05cf4d04be485,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.013217948717948718}",
      1024,       272,         0,   0.028,pymatching,96dcbeb8c533098c14fc047baf7f491f76d161f84072a476e84b0092e4f3de31,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.01393076923076923}",
      1024,       126,         0,   0.021,pymatching,aa6d3b283850774b0150e688d1321a2384d9e59128f668f41cbc6e93ac4bfd8f,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.010366666666666666}",
      1024,       260,         0,   0.026,pymatching,8e7c9b0daecc88e0ae3a81729273f7cafff7c1db601575fc5f01165091ac5447,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.014643589743589744}",
      2048,        73,         0,   0.016,pymatching,49719578e90db8ca11153de68e968767fc180c0f34f3a6eedbc46d68d145a0d0,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.003951282051282051}",
      4096,       196,         0,   0.039,pymatching,b34a5689620655b16fc8b27abe9dfc03e205137a797b41a6930402aa74ce0c0f,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.005376923076923077}",
     13312,        23,         0,   0.054,pymatching,a72e3369ff173df1f41dcfd5c820a5a9f5eb0fd8ee92c7f9dbb3885d979e4e46,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.001}",
      3072,       253,         0,   0.038,pymatching,871e6cfc34bdd3798596e8aae05c060cfaa7e8d3f1e158a29d376f2f74734a1c,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.007158974358974359}",
      1297,       296,         0,   0.033,pymatching,a8f71be8a2840dfd4e04690e18b9ab53aaacfb963407065a5603d3dec3d8e645,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.014287179487179487}",
     15360,        41,         0,   0.056,pymatching,e5c4fe9b2c939cfdcc6f8771d2f07d512a05b0a474f386c99aeea0b4f1d9c2c5,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.0011}",
      2048,       259,         0,   0.039,pymatching,4c0804f6dccf16fa6f4d87f9012a93babedb1cae8c21539abc0709c1bcb506e5,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.009653846153846153}",
     19456,         0,         0,   0.053,pymatching,ef794703ec77f329343acb38522165b59d3ae960c6fa039b5b846c3b8415d19e,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":1.6681005372000593e-05}",
     20480,         0,         0,   0.055,pymatching,54ac788aa2ac994e3b4d3f52a2c83b00e04a0caab25451f28f615452e46a48ac,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":1e-05}",
      3072,       262,         0,   0.039,pymatching,4f3d573c51cca5ebddffa568d686ccba9b8e8d1884ab4fb00cc52125933d1a7c,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.007515384615384615}",
      2048,       415,         0,   0.050,pymatching,13851189f3fe6881021e5dd3368a48535601df53de40850678f5f4f791426fb1,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.012505128205128205}",
      3072,       176,         0,   0.038,pymatching,23c84c6ea3d82d877b7199aed9e4b5a0ab199b295867729509e64997f77968a0,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.00608974358974359}",
      2048,       430,         0,   0.045,pymatching,619580dbd7e3dba2f5b53da1cc9e5d96dffd86403117b582a00931ddcaf309ac,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.012861538461538462}",
      2048,       236,         0,   0.036,pymatching,ce8fab055b45c98e17137bd0d6a8312596e08398ee4ea1f6f6afd8322ca359e7,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.008584615384615385}",
      2048,       232,         0,   0.037,pymatching,2a9dd6094f6f567f90d30a6b8ab487b40b1433e23301825e19f29495684bbb9d,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.00894102564102564}",
      3072,       119,         0,   0.028,pymatching,cae460b3dbb5040a775a9da682e959080f7771ebaaec925a8aee1565e7f83d8d,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.00502051282051282}",
      3345,         0,         0,   0.011,pymatching,c73c350ca40a1c4a3cb1537cc2fe1ec6294a5441c8dbfac4724f82fa2bed440c,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":4.641588833612782e-05}",
      2048,       135,         0,   0.024,pymatching,2be3372ab1f9c42549976c86c868008c18a568e127190cbdf49fe5c696e0ec7d,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.006802564102564103}",
      1024,       208,         0,   0.024,pymatching,9ea757485d5ef9cc1edc68ac2de58fb3f57c0e24ae93e63f183fc1bc69805b7c,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.011792307692307692}",
      3072,       326,         0,   0.049,pymatching,daea2a4166a1b36828b5ca3d8983fea1e399c7f61c6c1e97e1d1149b4e1f9159,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.007871794871794872}",
      1297,        91,         0,   0.019,pymatching,0e30e1f8d65bd707de28ba25feb53fc194ec915a266b0483ac42ef39922a110f,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.006446153846153846}",
      2048,       318,         0,   0.044,pymatching,35506a8e9bc76d16cdd059047e191a1c941526db93ce6b8730cb1ad4331b5e78,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.010723076923076922}",
      2048,       210,         0,   0.034,pymatching,db64c0c87f47e21e533ddd9f997c98b43517fe96d47da583dfd57e0f63931609,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.008228205128205128}",
      4096,        61,         0,   0.029,pymatching,82f7761db7737ea6ac6e1ab645ed74048689ae9e4a2ed32e8dccb11625acf495,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.0028820512820512817}",
      3072,        79,         0,   0.023,pymatching,49719578e90db8ca11153de68e968767fc180c0f34f3a6eedbc46d68d145a0d0,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.003951282051282051}",
     20480,         1,         0,   0.056,pymatching,e155899f08a86cbddbbab1e4d07ab959674396fc2472011f46dcae317591d777,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":2.782559402207126e-05}",
      1024,       267,         0,   0.026,pymatching,8e7c9b0daecc88e0ae3a81729273f7cafff7c1db601575fc5f01165091ac5447,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.014643589743589744}",
      1024,       257,         0,   0.025,pymatching,a8f71be8a2840dfd4e04690e18b9ab53aaacfb963407065a5603d3dec3d8e645,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.014287179487179487}",
      7168,       171,         0,   0.059,pymatching,3b1ed255061da032eb038d08945d27dcb9c90b67fef716ef75b46f3de41fba74,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.0035948717948717946}",
      4096,       163,         0,   0.041,pymatching,1d3a26cb9447f11e447459313de05ddf9c0421766e90e2fbea576d433b8ce32f,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.004664102564102564}",
      5120,        95,         0,   0.040,pymatching,7a5b78ad3f393921aca1a67d1779a95e4238fb1cfdad1b96ec078458dbbdd96f,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.003238461538461538}",
      5120,         0,         0,   0.014,pymatching,c73c350ca40a1c4a3cb1537cc2fe1ec6294a5441c8dbfac4724f82fa2bed440c,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":4.641588833612782e-05}",
      4096,       230,         0,   0.049,pymatching,cd880d2945245b9cbd3e5cebf9bb8f05246699de9d3b8847cd56d9b9c47307a2,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.005733333333333333}",
     19456,         0,         0,   0.056,pymatching,713d476843dbead368fdfd4175f181e2290f84cfe15cf661c6e9001d6192d37c,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.0001291549665014884}",
     18432,         1,         0,   0.055,pymatching,fa50254c846f68cc06c9817bb399357c0824ddceae2e9bd41d04b714baf85e19,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.00021544346900318823}",
      5120,       160,         0,   0.048,pymatching,45c25970d7b1998872c99b02fe35f846f6e160baa09fd790f00c385d0fc07a73,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.0043076923076923075}",
      2048,       316,         0,   0.042,pymatching,aa6d3b283850774b0150e688d1321a2384d9e59128f668f41cbc6e93ac4bfd8f,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.010366666666666666}",
      3072,       125,         0,   0.028,pymatching,cae460b3dbb5040a775a9da682e959080f7771ebaaec925a8aee1565e7f83d8d,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.00502051282051282}",
      2048,       283,         0,   0.039,pymatching,4c0804f6dccf16fa6f4d87f9012a93babedb1cae8c21539abc0709c1bcb506e5,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.009653846153846153}",
      3072,       283,         0,   0.040,pymatching,4f3d573c51cca5ebddffa568d686ccba9b8e8d1884ab4fb00cc52125933d1a7c,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.007515384615384615}",
     14336,       159,         0,   0.078,pymatching,ce4753775dc068bea72e8bf09297d1cc191db8ab9284164d0ef4e7d3da8a9372,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.0025256410256410257}",
      2048,       419,         0,   0.046,pymatching,710f8bc8e1c23aaf8b48bf69a135383919e74bb4a41adff281f05cf4d04be485,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.013217948717948718}",
      2048,       157,         0,   0.027,pymatching,0e30e1f8d65bd707de28ba25feb53fc194ec915a266b0483ac42ef39922a110f,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.006446153846153846}",
      2321,         6,         0,   0.013,pymatching,a569996345fa0525bd325bb14ea836e7786df7a338c401df6ca50076bf9d56a7,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.0014564102564102565}",
      7168,         0,         0,   0.020,pymatching,c73c350ca40a1c4a3cb1537cc2fe1ec6294a5441c8dbfac4724f82fa2bed440c,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":4.641588833612782e-05}",
      2048,       229,         0,   0.036,pymatching,ce8fab055b45c98e17137bd0d6a8312596e08398ee4ea1f6f6afd8322ca359e7,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.008584615384615385}",
      1297,       305,         0,   0.035,pymatching,fd275e4ecdf38e5fcdf85b5380919a56530e3b0d397d1c94b7be7ddeccb06487,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.014999999999999998}",
      1024,       250,         0,   0.025,pymatching,a8f71be8a2840dfd4e04690e18b9ab53aaacfb963407065a5603d3dec3d8e645,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.014287179487179487}",
      3072,       227,         0,   0.036,pymatching,2be3372ab1f9c42549976c86c868008c18a568e127190cbdf49fe5c696e0ec7d,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.006802564102564103}",
      4096,       344,         0,   0.050,pymatching,871e6cfc34bdd3798596e8aae05c060cfaa7e8d3f1e158a29d376f2f74734a1c,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.007158974358974359}",
      4096,        99,         0,   0.031,pymatching,49719578e90db8ca11153de68e968767fc180c0f34f3a6eedbc46d68d145a0d0,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.003951282051282051}",
     13312,       126,         0,   0.078,pymatching,74a7f6d905253fd37ea4f4ba797b183c771144f5d340ea25167d16b31950906c,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.002169230769230769}",
      2048,       448,         0,   0.050,pymatching,13851189f3fe6881021e5dd3368a48535601df53de40850678f5f4f791426fb1,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.012505128205128205}",
      2048,       206,         0,   0.034,pymatching,db64c0c87f47e21e533ddd9f997c98b43517fe96d47da583dfd57e0f63931609,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.008228205128205128}",
      2048,       497,         0,   0.058,pymatching,96dcbeb8c533098c14fc047baf7f491f76d161f84072a476e84b0092e4f3de31,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.01393076923076923}",
      2048,       458,         0,   0.045,pymatching,619580dbd7e3dba2f5b53da1cc9e5d96dffd86403117b582a00931ddcaf309ac,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.012861538461538462}",
      1297,       180,         0,   0.028,pymatching,f53cd6a68c54dc22d1c91ae5043bf60f4e5fde999a5848c0ac4462632edc8d52,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.010010256410256409}",
      6144,       294,         0,   0.059,pymatching,b34a5689620655b16fc8b27abe9dfc03e205137a797b41a6930402aa74ce0c0f,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.005376923076923077}",
      3072,        15,         0,   0.015,pymatching,a569996345fa0525bd325bb14ea836e7786df7a338c401df6ca50076bf9d56a7,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.0014564102564102565}",
      2048,       355,         0,   0.047,pymatching,9ea757485d5ef9cc1edc68ac2de58fb3f57c0e24ae93e63f183fc1bc69805b7c,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.011792307692307692}",
      1297,       152,         0,   0.026,pymatching,2dd34a82236a351093821a15a0265f8e825f9015f72be374330287893e9af601,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.009297435897435898}",
      1297,       238,         0,   0.027,pymatching,5465275cc8ac671951bfa638a91e0295c8fc774711c5737861eb2194ea905964,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.011435897435897435}",
      6144,        95,         0,   0.044,pymatching,82f7761db7737ea6ac6e1ab645ed74048689ae9e4a2ed32e8dccb11625acf495,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.0028820512820512817}",
      2321,        14,         0,   0.012,pymatching,ca3868df4f091d19e87ac0b6001ee774e2a64e41ef3d477ee62d9b85282a1ceb,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.0018128205128205128}",
      3072,       359,         0,   0.054,pymatching,2a9dd6094f6f567f90d30a6b8ab487b40b1433e23301825e19f29495684bbb9d,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.00894102564102564}",
     27648,         0,         0,   0.076,pymatching,d0471e0fb9a00d96186e876ef807590ab7185844a04b59ada7fdc29c800740bd,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":7.742636826811278e-05}",
     21504,        16,         0,   0.075,pymatching,05ff17a05bb87298b75612d51a9cf2082550bd9587289a47f839be623cfb886d,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.0005994842503189409}",
      2048,       132,         0,   0.027,pymatching,0e30e1f8d65bd707de28ba25feb53fc194ec915a266b0483ac42ef39922a110f,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.006446153846153846}",
      1297,       244,         0,   0.034,pymatching,430256a80e0818c35524c337c92d6cd0ec6fceb40936513f942459c26e6bdcbd,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.012148717948717948}",
     18432,        31,         0,   0.075,pymatching,a72e3369ff173df1f41dcfd5c820a5a9f5eb0fd8ee92c7f9dbb3885d979e4e46,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.001}",
      5120,       315,         0,   0.065,pymatching,23c84c6ea3d82d877b7199aed9e4b5a0ab199b295867729509e64997f77968a0,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.00608974358974359}",
      2048,       540,         0,   0.051,pymatching,8e7c9b0daecc88e0ae3a81729273f7cafff7c1db601575fc5f01165091ac5447,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.014643589743589744}",
      1024,       250,         0,   0.026,pymatching,fd275e4ecdf38e5fcdf85b5380919a56530e3b0d397d1c94b7be7ddeccb06487,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.014999999999999998}",
     10240,         0,         0,   0.028,pymatching,c73c350ca40a1c4a3cb1537cc2fe1ec6294a5441c8dbfac4724f82fa2bed440c,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":4.641588833612782e-05}",
      3345,         2,         0,   0.012,pymatching,e8c4eb962317b4702be452511221ee57591be434aba6cec1a68b763d0046800e,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.00035938136638046257}",
     26624,         0,         0,   0.076,pymatching,ef794703ec77f329343acb38522165b59d3ae960c6fa039b5b846c3b8415d19e,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":1.6681005372000593e-05}",
     21504,        53,         0,   0.078,pymatching,e5c4fe9b2c939cfdcc6f8771d2f07d512a05b0a474f386c99aeea0b4f1d9c2c5,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.0011}",
      1024,       128,         0,   0.021,pymatching,f53cd6a68c54dc22d1c91ae5043bf60f4e5fde999a5848c0ac4462632edc8d52,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.010010256410256409}",
     28672,         0,         0,   0.077,pymatching,54ac788aa2ac994e3b4d3f52a2c83b00e04a0caab25451f28f615452e46a48ac,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":1e-05}",
      3072,        23,         0,   0.014,pymatching,ca3868df4f091d19e87ac0b6001ee774e2a64e41ef3d477ee62d9b85282a1ceb,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.0018128205128205128}",
      7168,       130,         0,   0.054,pymatching,7a5b78ad3f393921aca1a67d1779a95e4238fb1cfdad1b96ec078458dbbdd96f,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.003238461538461538}",
      2048,       317,         0,   0.042,pymatching,aa6d3b283850774b0150e688d1321a2384d9e59128f668f41cbc6e93ac4bfd8f,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.010366666666666666}",
      4096,       390,         0,   0.066,pymatching,daea2a4166a1b36828b5ca3d8983fea1e399c7f61c6c1e97e1d1149b4e1f9159,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.007871794871794872}",
      3072,       510,         0,   0.065,pymatching,35506a8e9bc76d16cdd059047e191a1c941526db93ce6b8730cb1ad4331b5e78,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.010723076923076922}",
      1024,       142,         0,   0.019,pymatching,2dd34a82236a351093821a15a0265f8e825f9015f72be374330287893e9af601,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.009297435897435898}",
      1024,       158,         0,   0.020,pymatching,5465275cc8ac671951bfa638a91e0295c8fc774711c5737861eb2194ea905964,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.011435897435897435}",
      5120,        18,         0,   0.024,pymatching,a569996345fa0525bd325bb14ea836e7786df7a338c401df6ca50076bf9d56a7,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.0014564102564102565}",
      5120,       228,         0,   0.046,pymatching,cae460b3dbb5040a775a9da682e959080f7771ebaaec925a8aee1565e7f83d8d,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.00502051282051282}",
      1297,       286,         0,   0.031,pymatching,d40e696f94ef7ee57c50f4dfb5aaf7249e01a4963a8cbbcee910e445fc9095f6,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.013574358974358974}",
      2048,       420,         0,   0.046,pymatching,710f8bc8e1c23aaf8b48bf69a135383919e74bb4a41adff281f05cf4d04be485,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":3,""p"":0.013217948717948718}",
